18.311,74.359,0.096043
18.311,74.36,0.13865
18.311,74.36,0.086018
18.311,74.361,0.081841
18.311,74.376,0.12445
18.311,74.406,0.088524
18.311,74.429,0.21885
18.311,74.608,0.083762
18.311,74.829,0.11785
18.311,75.265,0.49121
18.311,75.3,0.24559
18.311,75.324,0.45612
18.311,75.651,0.17541
18.311,75.655,0.13614
18.311,74.356,0.11609
18.311,74.643,0.15716
18.311,74.749,0.14667
18.311,74.818,0.14668
18.311,74.925,0.11787
18.311,75.13,0.14617
18.311,75.324,0.35086
18.311,75.657,0.35086
18.311,75.658,0.12278
18.311,75.659,0.5263
18.311,75.671,0.49121
18.311,73.547,0.20047
18.311,73.753,0.21927
18.311,73.754,0.28402
18.311,73.756,0.052182
18.311,74.352,0.070144
18.311,74.357,0.13865
18.311,74.359,0.084347
18.311,74.375,0.09855
18.311,74.379,0.084347
18.311,74.379,0.070144
18.311,74.379,0.081841
18.311,74.381,0.1044
18.311,74.389,0.15035
18.311,74.404,0.06179
18.311,74.583,0.19384
18.311,74.664,0.1257
18.311,74.857,0.56139
18.311,74.336,0.070144
18.311,74.356,0.074322
18.311,74.361,0.050094
18.311,74.361,0.10022
18.311,74.382,0.088524
18.311,74.418,0.11025
18.311,74.558,0.15425
18.311,74.696,0.070704
18.311,74.76,0.15185
18.312,73.752,0.21927
18.312,74.362,0.081841
18.312,74.382,0.11025
18.312,74.396,0.12445
18.312,74.398,0.081841
18.312,74.675,0.18636
18.312,74.714,0.13882
18.312,73.772,0.22554
18.312,74.357,0.040068
18.312,74.362,0.14868
18.312,74.449,0.18336
18.312,74.541,0.15454
18.312,74.749,0.11262
18.312,74.819,0.1308
18.312,75.153,0.13364
18.312,73.546,0.12111
18.312,74.367,0.12048
18.312,74.382,0.13614
18.312,74.406,0.06179
18.312,74.734,0.11518
18.312,74.897,0.081181
18.312,74.975,0.11
18.312,75.297,0.2105
18.312,75.317,0.19296
18.312,74.281,0.1624
18.312,74.358,0.08017
18.312,74.359,0.088524
18.312,74.361,0.070144
18.312,74.362,0.15452
18.312,74.379,0.064296
18.312,74.392,0.044245
18.312,74.411,0.12445
18.312,74.417,0.22888
18.312,74.418,0.10022
18.312,74.422,0.12528
18.312,74.424,0.10022
18.312,74.432,0.15035
18.312,74.723,0.12834
18.312,74.777,0.1624
18.312,75.304,0.31577
18.312,75.315,0.31577
18.313,73.772,0.21927
18.313,74.944,0.10573
18.313,74.955,0.15716
18.313,73.772,0.20632
18.313,74.356,0.074322
18.313,74.373,0.074322
18.313,74.418,0.24058
18.313,74.43,0.18336
18.313,74.559,0.084347
18.313,74.56,0.11518
18.313,75.641,0.35086
18.313,74.355,0.070144
18.313,74.356,0.084347
18.313,74.377,0.14283
18.313,74.383,0.11192
18.313,74.438,0.12528
18.313,74.854,0.11262
18.314,73.771,0.17959
18.314,73.894,0.10189
18.314,74.336,0.13614
18.314,74.359,0.1186
18.314,74.376,0.047587
18.314,74.384,0.088524
18.314,74.388,0.13097
18.314,74.403,0.096043
18.314,74.634,0.20432
18.314,74.757,0.10477
18.314,74.76,0.10473
18.314,74.923,0.12048
18.314,73.748,0.12695
18.314,73.895,0.1963
18.314,74.351,0.088524
18.314,74.363,0.088524
18.314,74.365,0.12445
18.314,74.373,0.084347
18.314,74.373,0.11609
18.314,74.375,0.12445
18.314,74.375,0.070144
18.314,74.379,0.1186
18.314,74.384,0.1044
18.314,74.424,0.055106
18.314,74.601,0.086352
18.314,74.633,0.099469
18.314,74.909,0.13356
18.314,74.918,0.14144
18.314,73.749,0.21718
18.314,74.381,0.14283
18.314,74.418,0.075157
18.314,74.427,0.11359
18.314,74.432,0.13531
18.314,74.569,0.16764
18.314,74.58,0.16037
18.314,74.949,0.15686
18.314,74.361,0.088524
18.314,74.382,0.1328
18.314,74.433,0.030043
18.314,74.57,0.15425
18.314,74.775,0.12048
18.315,74.365,0.074322
18.315,74.379,0.077663
18.315,74.381,0.11262
18.315,74.383,0.11025
18.315,74.401,0.081841
18.315,74.418,0.15035
18.315,74.579,0.16539
18.315,74.587,0.1362
18.315,74.88,0.15716
18.315,75.274,0.50876
18.315,75.293,0.28068
18.315,75.294,0.45612
18.315,75.656,0.31577
18.315,73.714,0.14617
18.315,73.714,0.02503
18.315,73.737,0.27149
18.315,74.355,0.096043
18.315,74.378,0.060119
18.315,74.383,0.1328
18.315,74.388,0.096043
18.315,74.391,0.12278
18.315,74.422,0.075157
18.315,74.626,0.17808
18.315,74.303,0.18336
18.315,74.366,0.09855
18.315,74.621,0.10214
18.315,74.643,0.081181
18.315,74.661,0.15064
18.315,74.901,0.15425
18.316,73.773,0.14199
18.316,73.773,0.18794
18.316,74.366,0.074322
18.316,74.379,0.070144
18.316,74.41,0.081841
18.316,74.419,0.18636
18.316,74.42,0.12528
18.316,74.561,0.14376
18.316,74.561,0.11787
18.316,74.571,0.17549
18.316,74.581,0.19045
18.316,74.683,0.12044
18.316,75.642,0.19296
18.316,73.771,0.25896
18.316,73.771,0.21927
18.316,74.366,0.088524
18.316,74.388,0.13614
18.316,74.389,0.070144
18.316,74.407,0.12278
18.316,74.434,0.050194
18.316,74.446,0.094205
18.316,74.543,0.14141
18.316,74.577,0.15185
18.316,74.581,0.15787
18.316,74.627,0.070646
18.316,74.718,0.20039
18.316,73.771,0.19421
18.316,74.365,0.088524
18.316,74.366,0.10607
18.316,74.38,0.081841
18.316,74.581,0.14868
18.316,74.655,0.18594
18.316,74.917,0.18336
18.316,75.007,0.096904
18.316,75.303,0.10022
18.316,74.36,0.074322
18.316,74.38,0.11609
18.316,74.383,0.096043
18.316,74.388,0.070144
18.316,74.43,0.058598
18.316,74.512,0.17282
18.316,74.568,0.16037
18.316,74.578,0.092702
18.316,74.659,0.10256
18.316,74.898,0.096904
18.317,73.883,0.14617
18.317,73.887,0.15244
18.317,74.345,0.13865
18.317,74.35,0.088524
18.317,74.354,0.040068
18.317,74.375,0.1186
18.317,74.419,0.11025
18.317,74.481,0.17549
18.317,74.536,0.17549
18.317,74.573,0.16764
18.317,74.583,0.13356
18.317,74.664,0.10477
18.317,74.666,0.094205
18.317,74.86,0.15163
18.317,75.658,0.22804
18.317,73.886,0.23389
18.317,74.382,0.070144
18.317,74.42,0.033886
18.317,74.514,0.12044
18.317,74.582,0.13531
18.317,74.661,0.1362
18.317,74.798,0.13097
18.317,74.853,0.10214
18.317,75.27,0.24559
18.317,75.624,0.24559
18.317,74.388,0.12445
18.317,74.481,0.081841
18.317,74.519,0.17549
18.317,74.545,0.16764
18.317,74.686,0.094205
18.317,74.822,0.19379
18.317,74.855,0.17549
18.317,74.897,0.1186
18.317,74.925,0.14283
18.317,75.203,0.11359
18.317,75.285,0.15787
18.317,74.341,0.13347
18.317,74.379,0.12445
18.317,74.403,0.12278
18.317,74.419,0.12863
18.317,74.421,0.11693
18.317,74.568,0.18209
18.317,74.598,0.14668
18.317,74.806,0.10131
18.317,75.644,0.1562
18.318,74.313,0.16764
18.318,74.527,0.1257
18.318,74.553,0.089026
18.318,74.653,0.19053
18.318,74.722,0.089042
18.318,75.66,0.26313
18.318,73.886,0.1232
18.318,73.9,0.16079
18.318,74.418,0.075291
18.318,74.424,0.028372
18.318,74.69,0.11025
18.318,75.302,0.45529
18.318,75.304,0.33331
18.318,73.892,0.24851
18.318,74.369,0.15035
18.318,74.391,0.088524
18.318,74.479,0.08017
18.318,74.535,0.054981
18.318,74.692,0.18636
18.318,74.84,0.10473
18.318,75.194,0.16288
18.318,75.301,0.09855
18.318,75.333,0.11025
18.318,75.638,0.64911
18.318,75.643,0.45612
18.319,74.357,0.070144
18.319,74.384,0.10607
18.319,74.448,0.081181
18.319,74.708,0.11259
18.319,75.152,0.14617
18.319,75.641,0.12278
18.319,74.384,0.11025
18.319,74.503,0.10473
18.319,74.571,0.11262
18.319,74.679,0.19053
18.319,74.853,0.1587
18.319,75.659,0.35086
18.319,73.897,0.16079
18.319,74.408,0.16706
18.319,74.418,0.10022
18.319,74.718,0.15716
18.319,74.73,0.17549
18.319,74.735,0.15711
18.319,74.76,0.16473
18.319,74.789,0.15163
18.319,74.91,0.099469
18.319,75.642,0.17541
18.319,74.344,0.14406
18.319,74.354,0.084347
18.319,74.36,0.12863
18.319,74.361,0.070144
18.319,74.362,0.086018
18.319,74.367,0.12612
18.319,74.373,0.088524
18.319,74.376,0.081841
18.319,74.428,0.24893
18.319,74.747,0.13097
18.319,74.891,0.13097
18.319,75.141,0.12278
18.319,75.168,0.050227
18.32,73.887,0.21092
18.32,74.36,0.070144
18.32,74.362,0.074322
18.32,74.404,0.09855
18.32,74.428,0.041739
18.32,74.569,0.1562
18.32,74.758,0.15064
18.32,75.3,0.19296
18.32,73.894,0.21927
18.32,74.36,0.088524
18.32,74.385,0.081841
18.32,74.386,0.11025
18.32,74.517,0.10473
18.32,74.573,0.16037
18.32,74.634,0.11262
18.32,74.741,0.13832
18.32,74.786,0.15454
18.32,74.815,0.14667
18.32,74.828,0.15454
18.32,75.737,0.074322
18.32,74.381,0.14617
18.32,74.408,0.074322
18.32,74.421,0.060236
18.32,74.566,0.1231
18.32,74.574,0.078491
18.32,74.891,0.1886
18.32,75.323,0.31577
18.321,74.354,0.088524
18.321,74.408,0.13364
18.321,74.432,0.11025
18.321,74.573,0.17458
18.321,74.576,0.1328
18.321,74.623,0.11262
18.321,74.673,0.14901
18.321,74.865,0.19384
18.321,75.142,0.1303
18.321,75.644,0.26313
18.321,75.65,0.24559
18.321,75.671,0.33331
18.321,75.674,0.35086
18.321,76.027,0.56139
18.321,74.248,0.15192
18.321,74.36,0.11025
18.321,74.432,0.22888
18.321,74.568,0.13614
18.321,74.57,0.16706
18.321,74.65,0.12044
18.321,73.886,0.064714
18.321,74.386,0.12278
18.321,74.387,0.070144
18.321,74.422,0.12027
18.321,74.431,0.050094
18.321,74.443,0.067304
18.321,74.567,0.14784
18.321,74.788,0.089026
18.321,75.257,0.14032
18.321,75.643,0.45612
18.321,74.381,0.15452
18.321,74.432,0.055106
18.321,74.575,0.090195
18.321,74.577,0.087689
18.321,74.627,0.14141
18.321,74.634,0.18636
18.321,74.66,0.1362
18.321,74.69,0.19471
18.321,75.143,0.12278
18.321,75.669,0.14032
18.322,74.379,0.071815
18.322,74.391,0.12445
18.322,74.403,0.10607
18.322,74.404,0.096043
18.322,74.421,0.11359
18.322,74.567,0.15703
18.322,74.578,0.054939
18.322,74.632,0.15716
18.322,74.68,0.14406
18.322,74.812,0.14144
18.322,75.302,0.22804
18.322,74.413,0.12027
18.322,74.567,0.13531
18.322,74.849,0.083804
18.322,74.858,0.15945
18.322,75.14,0.47367
18.322,73.775,0.058448
18.322,74.343,0.11025
18.322,74.347,0.11777
18.322,74.355,0.070144
18.322,74.355,0.096043
18.322,74.387,0.10022
18.322,74.404,0.088524
18.322,74.429,0.041739
18.322,74.432,0.10022
18.322,74.526,0.16338
18.322,74.567,0.1587
18.322,74.568,0.16037
18.322,74.746,0.26877
18.322,74.765,0.1257
18.322,74.788,0.056986
18.322,74.805,0.12623
18.322,74.817,0.17812
18.322,74.95,0.11787
18.322,75.299,0.40349
18.323,73.873,0.21927
18.323,74.362,0.14617
18.323,74.37,0.070144
18.323,74.385,0.12361
18.323,74.568,0.090195
18.323,74.746,0.081423
18.323,74.788,0.14252
18.323,74.805,0.24841
18.323,74.847,0.1493
18.323,74.855,0.094281
18.323,75.251,0.2105
18.323,75.659,0.33331
18.323,74.361,0.044245
18.323,74.4,0.10022
18.323,74.403,0.12445
18.323,74.664,0.10732
18.323,74.746,0.15067
18.323,74.789,0.17917
18.323,74.806,0.2647
18.323,74.877,0.13614
18.323,74.403,0.037562
18.323,74.429,0.050094
18.323,74.433,0.043527
18.323,74.747,0.281
18.323,74.789,0.12215
18.323,74.797,0.19254
18.323,74.806,0.14252
18.323,74.82,0.16764
18.323,75.112,0.046902
18.323,75.217,0.0361
18.323,75.661,0.17541
18.323,74.652,0.15503
18.323,74.714,0.1231
18.323,74.747,0.21583
18.323,74.806,0.2647
18.323,74.829,0.13122
18.323,75.643,0.43858
18.323,76.191,0.1069
18.324,73.891,0.16079
18.324,74.277,0.16238
18.324,74.462,0.11944
18.324,74.569,0.18209
18.324,74.651,0.11576
18.324,74.731,0.12829
18.324,74.747,0.17102
18.324,74.789,0.077346
18.324,74.806,0.18732
18.324,74.945,0.13358
18.324,75.266,0.1846
18.324,75.671,0.56139
18.324,74.748,0.28506
18.324,74.79,0.15067
18.324,74.807,0.17102
18.324,75.288,0.38594
18.324,75.297,0.14032
18.324,75.643,0.22804
18.324,75.666,0.19296
18.324,74.406,0.12027
18.324,74.421,0.060236
18.324,74.422,0.15035
18.324,74.506,0.14926
18.324,74.748,0.04884
18.324,74.79,0.14659
18.324,74.807,0.16288
18.324,75.672,0.31577
18.324,73.873,0.23389
18.324,74.538,0.13309
18.324,74.577,0.11518
18.324,74.748,0.25656
18.324,74.758,0.11787
18.324,74.79,0.19954
18.324,74.807,0.040695
18.324,74.88,0.13832
18.324,75.267,0.29822
18.325,74.379,0.22136
18.325,74.489,0.13614
18.325,74.567,0.16539
18.325,74.748,0.12623
18.325,74.791,0.20768
18.325,74.808,0.13437
18.325,75.635,0.43858
18.325,76.639,0.19296
18.325,73.878,0.1232
18.325,73.883,0.16079
18.325,73.891,0.19003
18.325,73.892,0.13782
18.325,73.9,0.13155
18.325,74.349,0.088524
18.325,74.362,0.16706
18.325,74.371,0.1186
18.325,74.375,0.070144
18.325,74.376,0.071815
18.325,74.383,0.086018
18.325,74.506,0.19384
18.325,74.568,0.094281
18.325,74.571,0.17282
18.325,74.689,0.16756
18.325,74.729,0.068056
18.325,74.749,0.22398
18.325,74.791,0.25248
18.325,74.793,0.091866
18.325,74.808,0.20768
18.325,74.811,0.094205
18.325,74.828,0.08017
18.325,74.84,0.13356
18.325,74.982,0.14926
18.325,75.639,0.19296
18.325,74.424,0.10022
18.325,74.534,0.068056
18.325,74.544,0.12829
18.325,74.734,0.11262
18.325,74.749,0.24841
18.325,74.791,0.15067
18.325,74.808,0.22398
18.326,74.559,0.16789
18.326,74.617,0.063461
18.326,74.749,0.2199
18.326,74.789,0.12829
18.326,74.791,0.28506
18.326,74.808,0.28506
18.326,75.02,0.10526
18.326,75.661,0.42103
18.326,75.674,0.3684
18.326,73.888,0.18961
18.326,74.388,0.12044
18.326,74.418,0.041756
18.326,74.698,0.15716
18.326,74.749,0.30543
18.326,74.792,0.20361
18.326,74.809,0.23212
18.326,75.174,0.1755
18.326,75.214,0.11192
18.326,73.9,0.22554
18.326,74.371,0.11262
18.326,74.379,0.047587
18.326,74.424,0.041739
18.326,74.593,0.13097
18.326,74.629,0.15949
18.326,74.75,0.21175
18.326,74.792,0.25248
18.326,74.809,0.20768
18.326,74.934,0.081172
18.326,75.635,0.29822
18.326,74.386,0.11025
18.326,74.75,0.10994
18.326,74.776,0.13097
18.326,74.792,0.16288
18.326,74.809,0.22398
18.326,74.842,0.10477
18.326,74.91,0.16756
18.326,74.929,0.13832
18.326,75.087,0.10774
18.326,75.201,0.1044
18.326,75.643,0.33331
18.327,73.876,0.23389
18.327,74.379,0.081841
18.327,74.421,0.08017
18.327,74.558,0.14617
18.327,74.686,0.11011
18.327,74.713,0.14376
18.327,74.75,0.20768
18.327,74.793,0.1303
18.327,74.809,0.13844
18.327,74.919,0.1912
18.327,75.142,0.066953
18.327,75.302,0.0526
18.327,75.645,0.5263
18.327,75.659,0.31577
18.327,73.892,0.1963
18.327,74.292,0.14376
18.327,74.307,0.1493
18.327,74.427,0.058565
18.327,74.441,0.066803
18.327,74.568,0.20799
18.327,74.571,0.15452
18.327,74.671,0.2252
18.327,74.711,0.094205
18.327,74.751,0.14659
18.327,74.793,0.26877
18.327,74.81,0.20361
18.327,75.668,0.6842
18.327,74.378,0.18042
18.327,74.438,0.11192
18.327,74.55,0.17549
18.327,74.572,0.14617
18.327,74.572,0.038222
18.327,74.638,0.13356
18.327,74.672,0.11787
18.327,74.734,0.19954
18.327,74.793,0.14659
18.327,74.81,0.052917
18.327,75.3,0.22554
18.327,75.628,0.14032
18.328,73.929,0.27316
18.328,74.425,0.033886
18.328,74.431,0.11526
18.328,74.47,0.15163
18.328,74.558,0.018087
18.328,74.569,0.2506
18.328,74.571,0.15454
18.328,74.571,0.14868
18.328,74.572,0.090195
18.328,74.6,0.10473
18.328,74.701,0.16238
18.328,74.747,0.1231
18.328,74.751,0.17917
18.328,74.793,0.28506
18.328,74.81,0.20361
18.328,74.815,0.15945
18.328,74.823,0.16764
18.328,75.657,0.43858
18.328,73.869,0.079334
18.328,73.89,0.22554
18.328,74.359,0.11442
18.328,74.568,0.16037
18.328,74.72,0.13097
18.328,74.751,0.16696
18.328,74.796,0.29729
18.328,74.94,0.15945
18.328,75.028,0.144
18.328,74.319,0.11
18.328,74.383,0.15732
18.328,74.404,0.11693
18.328,74.426,0.14667
18.328,74.523,0.13097
18.328,74.741,0.14926
18.328,74.743,0.18636
18.328,74.752,0.10994
18.328,74.797,0.22804
18.328,74.811,0.19139
18.328,74.862,0.13358
18.328,75.661,0.22804
18.328,74.36,0.088524
18.328,74.418,0.066803
18.328,74.479,0.085182
18.328,74.547,0.089026
18.328,74.598,0.15945
18.328,74.752,0.15881
18.328,74.797,0.27692
18.328,74.811,0.065132
18.328,75.006,0.1493
18.329,74.365,0.00057646
18.329,74.379,0.13531
18.329,74.421,0.076828
18.329,74.435,0.065132
18.329,74.648,0.10473
18.329,74.752,0.11401
18.329,74.797,0.30543
18.329,74.811,0.20768
18.329,75.177,0.10774
18.329,74.366,0.096043
18.329,74.391,0.13882
18.329,74.399,0.15035
18.329,74.424,0.050762
18.329,74.556,0.15454
18.329,74.568,0.14901
18.329,74.715,0.13614
18.329,74.752,0.056986
18.329,74.797,0.061063
18.329,74.812,0.24434
18.329,75.655,0.3684
18.329,73.614,0.17792
18.329,74.28,0.12572
18.329,74.309,0.11075
18.329,74.432,0.018346
18.329,74.442,0.20131
18.329,74.567,0.24225
18.329,74.726,0.17549
18.329,74.753,0.1303
18.329,74.798,0.22398
18.329,74.812,0.12623
18.329,75.288,0.086853
18.329,74.421,0.050244
18.329,74.428,0.05011
18.329,74.637,0.16502
18.329,74.717,0.14144
18.329,74.753,0.10179
18.329,74.798,0.15067
18.329,74.812,0.073277
18.329,74.833,0.11262
18.329,74.947,0.15454
18.33,74.301,0.11787
18.33,74.403,0.12695
18.33,74.427,0.10523
18.33,74.429,0.041739
18.33,74.609,0.12048
18.33,74.753,0.044772
18.33,74.798,0.26877
18.33,74.812,0.24027
18.33,75.013,0.2105
18.33,74.449,0.090195
18.33,74.519,0.13358
18.33,74.753,0.097714
18.33,74.799,0.19546
18.33,74.813,0.16696
18.33,75.008,0.14901
18.33,74.472,0.085182
18.33,74.609,0.1362
18.33,74.664,0.13097
18.33,74.714,0.11259
18.33,74.754,0.18325
18.33,74.799,0.281
18.33,74.813,0.13844
18.33,74.826,0.10732
18.331,74.044,0.12445
18.331,74.424,0.050094
18.331,74.435,0.13364
18.331,74.441,0.13531
18.331,74.506,0.1755
18.331,74.511,0.19384
18.331,74.526,0.1755
18.331,74.537,0.18336
18.331,74.636,0.12829
18.331,74.739,0.15716
18.331,74.754,0.065132
18.331,74.799,0.24434
18.331,74.813,0.19139
18.331,75.169,0.047303
18.331,74.128,0.16238
18.331,74.433,0.067304
18.331,74.613,0.12553
18.331,74.645,0.20039
18.331,74.754,0.12631
18.331,74.755,0.13358
18.331,74.761,0.14659
18.331,74.799,0.12215
18.331,74.809,0.13358
18.331,74.916,0.11
18.331,75.001,0.13358
18.331,74.37,0.086018
18.331,74.392,0.10774
18.331,74.619,0.13356
18.331,74.623,0.12829
18.331,74.755,0.18732
18.331,74.755,0.15067
18.331,74.761,0.14659
18.331,74.769,0.13882
18.331,74.8,0.1751
18.331,74.433,0.075257
18.331,74.761,0.24434
18.331,74.787,0.1362
18.331,74.8,0.23212
18.332,74.425,0.05011
18.332,74.44,0.055106
18.332,74.443,0.095208
18.332,74.486,0.16497
18.332,74.508,0.14926
18.332,74.607,0.075942
18.332,74.638,0.1589
18.332,74.661,0.17174
18.332,74.755,0.15881
18.332,74.757,0.13308
18.332,74.761,0.097714
18.332,74.796,0.16473
18.332,74.801,0.28506
18.332,74.396,0.20131
18.332,74.426,0.041739
18.332,74.612,0.081181
18.332,74.679,0.094281
18.332,74.703,0.12048
18.332,74.704,0.15454
18.332,74.756,0.12215
18.332,74.759,0.15711
18.332,74.762,0.12215
18.332,74.798,0.081181
18.332,74.801,0.30543
18.332,74.802,0.11787
18.332,75.139,0.046033
18.332,74.42,0.041739
18.332,74.436,0.090195
18.332,74.466,0.15163
18.332,74.509,0.079468
18.332,74.756,0.10586
18.332,74.762,0.23212
18.332,74.801,0.15473
18.332,74.414,0.18336
18.332,74.541,0.15686
18.332,74.577,0.12044
18.332,74.718,0.178
18.332,74.742,0.18636
18.332,74.756,0.32987
18.332,74.762,0.056986
18.332,74.801,0.16696
18.332,74.824,0.1755
18.332,74.984,0.13614
18.333,74.756,0.056986
18.333,74.763,0.18325
18.333,74.802,0.22804
18.333,74.879,0.12044
18.333,75.184,0.088524
18.333,75.645,0.19296
18.333,74.499,0.081172
18.333,74.757,0.1303
18.333,74.763,0.281
18.333,76.033,0.11693
18.333,73.972,0.10022
18.333,74.36,0.13865
18.333,74.362,0.10858
18.333,74.374,0.13614
18.333,74.439,0.075291
18.333,74.498,0.11259
18.333,74.554,0.16622
18.333,74.573,0.12834
18.333,74.583,0.15035
18.333,74.599,0.14376
18.333,74.617,0.065132
18.333,74.658,0.14703
18.333,74.758,0.11787
18.333,74.792,0.096904
18.334,74.393,0.14868
18.334,74.394,0.25896
18.334,74.459,0.15064
18.334,74.553,0.096043
18.334,74.56,0.1328
18.334,74.566,0.094205
18.334,74.583,0.16288
18.334,74.657,0.1328
18.334,74.757,0.11401
18.334,74.763,0.14252
18.334,74.503,0.14144
18.334,74.562,0.12278
18.334,74.583,0.14868
18.334,74.757,0.14659
18.334,74.763,0.22398
18.334,74.773,0.13882
18.334,74.802,0.28506
18.334,74.972,0.12361
18.334,75.638,0.4603
18.334,74.435,0.050094
18.334,74.556,0.10022
18.334,74.583,0.16037
18.334,74.591,0.084347
18.334,74.618,0.10189
18.334,74.715,0.10477
18.334,74.734,0.15454
18.334,74.757,0.0855
18.334,74.764,0.12623
18.334,74.803,0.2199
18.334,74.967,0.11787
18.334,75.007,0.15202
18.334,74.259,0.2017
18.334,74.395,0.1186
18.334,74.4,0.085182
18.334,74.439,0.13364
18.334,74.559,0.16539
18.334,74.584,0.1562
18.334,74.758,0.17102
18.334,74.764,0.04884
18.334,74.803,0.081423
18.334,74.807,0.13358
18.334,74.828,0.15949
18.334,74.831,0.178
18.334,74.833,0.12829
18.334,74.892,0.10214
18.334,74.942,0.094281
18.335,73.883,0.10858
18.335,74.388,0.13356
18.335,74.555,0.15454
18.335,74.555,0.12278
18.335,74.556,0.15035
18.335,74.583,0.18042
18.335,74.584,0.18042
18.335,74.617,0.066803
18.335,74.683,0.075942
18.335,74.716,0.14406
18.335,74.758,0.13844
18.335,74.781,0.13097
18.335,74.803,0.069209
18.335,74.846,0.10738
18.335,73.888,0.1963
18.335,74.385,0.20465
18.335,74.391,0.19045
18.335,74.434,0.085182
18.335,74.434,0.14533
18.335,74.511,0.1257
18.335,74.56,0.16539
18.335,74.586,0.11518
18.335,74.758,0.15067
18.335,74.764,0.15881
18.335,74.804,0.18325
18.335,73.842,0.20632
18.335,74.402,0.19713
18.335,74.571,0.16037
18.335,74.584,0.1445
18.335,74.594,0.20039
18.335,74.759,0.097714
18.335,74.765,0.1303
18.335,74.804,0.073277
18.336,74.549,0.10214
18.336,74.556,0.13197
18.336,74.585,0.12215
18.336,74.651,0.15163
18.336,74.751,0.10473
18.336,74.759,0.089569
18.336,74.765,0.12215
18.336,74.804,0.069209
18.336,74.835,0.11787
18.336,74.893,0.18636
18.336,74.584,0.1562
18.336,74.594,0.12027
18.336,74.599,0.086352
18.336,74.618,0.091866
18.336,74.626,0.096879
18.336,74.661,0.13358
18.336,74.759,0.069209
18.336,74.804,0.14252
18.336,74.812,0.1204
18.336,74.924,0.16473
18.336,73.887,0.15244
18.336,74.356,0.051848
18.336,74.367,0.10189
18.336,74.392,0.14199
18.336,74.449,0.12027
18.336,74.517,0.20432
18.336,74.6,0.085182
18.336,74.696,0.19384
18.336,74.757,0.17026
18.336,74.759,0.12623
18.336,74.766,0.13437
18.336,74.805,0.12623
18.336,73.891,0.10858
18.336,74.438,0.085182
18.336,74.522,0.10526
18.336,74.559,0.1587
18.336,74.726,0.11262
18.336,74.755,0.15425
18.336,74.76,0.2647
18.336,74.766,0.12623
18.336,74.805,0.044772
18.336,74.904,0.26313
18.336,75.301,0.2907
18.337,73.922,0.24642
18.337,74.363,0.85964
18.337,74.386,0.064296
18.337,74.396,0.0083211
18.337,74.403,0.12445
18.337,74.581,0.081841
18.337,74.62,0.075157
18.337,74.642,0.086853
18.337,74.76,0.2647
18.337,74.766,0.28914
18.337,74.805,0.069209
18.337,74.41,0.088524
18.337,74.412,0.11693
18.337,74.483,0.11693
18.337,74.75,0.1303
18.337,74.76,0.23212
18.337,74.806,0.073277
18.337,74.854,0.15454
18.337,75.14,0.10774
18.337,75.287,0.16539
18.337,74.386,0.030043
18.337,74.46,0.09855
18.337,74.521,0.14926
18.337,74.574,0.17374
18.337,74.601,0.084347
18.337,74.634,0.070144
18.337,74.634,0.08017
18.337,74.761,0.18732
18.337,74.767,0.12215
18.337,74.806,0.04884
18.337,74.081,0.22804
18.337,74.441,0.08017
18.337,74.446,0.075157
18.337,74.466,0.13358
18.337,74.585,0.13097
18.337,74.756,0.096904
18.337,74.761,0.281
18.337,74.767,0.10179
18.337,74.806,0.061063
18.337,74.909,0.19296
18.337,75.146,0.56139
18.338,74.448,0.090195
18.338,74.461,0.081841
18.338,74.544,0.17026
18.338,74.738,0.14901
18.338,74.747,0.12044
18.338,74.753,0.19954
18.338,74.806,0.073277
18.338,75.005,0.16199
18.338,73.887,0.1232
18.338,74.336,0.053435
18.338,74.437,0.11025
18.338,74.465,0.1186
18.338,74.554,0.12111
18.338,74.768,0.093646
18.338,74.934,0.12048
18.338,74.362,0.10477
18.338,74.431,0.12278
18.338,74.657,0.094205
18.338,74.762,0.15432
18.338,74.768,0.081423
18.338,74.807,0.04884
18.338,74.915,0.35086
18.338,74.966,0.13358
18.339,74.347,0.1231
18.339,74.392,0.1587
18.339,74.469,0.065967
18.339,74.489,0.14141
18.339,74.491,0.11259
18.339,74.575,0.085182
18.339,74.576,0.091866
18.339,74.643,0.096879
18.339,74.694,0.16756
18.339,74.762,0.1303
18.339,74.768,0.0855
18.339,74.807,0.065132
18.339,74.897,0.15945
18.339,74.362,0.10607
18.339,74.408,0.12612
18.339,74.486,0.14441
18.339,74.56,0.11777
18.339,74.57,0.1587
18.339,74.583,0.15716
18.339,74.642,0.058448
18.339,74.762,0.15473
18.339,74.769,0.065132
18.339,74.808,0.097714
18.339,74.812,0.1493
18.339,74.841,0.10477
18.339,74.378,0.094372
18.339,74.381,0.06179
18.339,74.441,0.10022
18.339,74.642,0.10858
18.339,74.763,0.039884
18.339,74.767,0.1751
18.339,74.769,0.036618
18.339,74.774,0.22804
18.339,74.78,0.14141
18.339,74.808,0.12215
18.339,75.029,0.11
18.339,74.393,0.1186
18.339,74.436,0.13364
18.339,74.483,0.090195
18.339,74.763,0.077346
18.339,74.768,0.11401
18.339,74.769,0.10994
18.339,74.774,0.12623
18.339,74.781,0.15067
18.339,74.808,0.13437
18.339,75.053,0.13356
18.34,74.561,0.1587
18.34,74.612,0.19379
18.34,74.686,0.12048
18.34,74.763,0.04884
18.34,74.768,0.19139
