18.35,74.755,0.0051079
18.35,74.758,0.054103
18.35,74.764,0.0038309
18.35,74.767,0.0060488
18.35,74.774,0.0070569
18.35,74.78,0.0073258
18.35,74.785,0.022851
18.35,75.299,0.11016
18.351,74.385,0.034478
18.351,74.559,0.060891
18.351,74.567,0.0099469
18.351,74.583,0.057195
18.351,74.59,0.034478
18.351,74.611,0.013509
18.351,74.627,0.061563
18.351,74.645,0.029437
18.351,74.755,0.010888
18.351,74.764,0.010552
18.351,74.767,0.0063848
18.351,74.774,0.0079978
18.351,74.78,0.013778
18.351,74.786,0.0070569
18.351,75.633,0.10511
18.351,75.647,0.086632
18.351,75.659,0.083272
18.351,73.694,0.094025
18.351,74.38,0.036158
18.351,74.387,0.055851
18.351,74.559,0.070166
18.351,74.567,0.015727
18.351,74.583,0.0537
18.351,74.59,0.030916
18.351,74.611,0.064117
18.351,74.628,0.032193
18.351,74.755,0.0060488
18.351,74.764,0.0038309
18.351,74.786,0.0092748
18.351,74.94,0.053162
18.351,74.343,0.045433
18.351,74.465,0.032529
18.351,74.483,0.038309
18.351,74.567,0.039922
18.351,74.583,0.053767
18.351,74.59,0.023792
18.351,74.593,0.12158
18.351,74.612,0.066402
18.351,74.627,0.034478
18.351,74.628,0.040258
18.351,74.645,0.02312
18.351,74.756,0.0070569
18.351,74.765,0.015122
18.351,74.786,0.0054439
18.351,74.865,0.0703
18.351,74.882,0.044156
18.351,75.166,0.10693
18.351,75.651,0.081928
18.351,74.38,0.055918
18.351,74.523,0.053767
18.351,74.559,0.074333
18.351,74.568,0.0086699
18.351,74.591,0.015391
18.351,74.594,0.063781
18.351,74.612,0.056388
18.351,74.628,0.014786
18.351,74.756,0.0063848
18.351,74.765,0.0040997
18.351,74.786,0.037704
18.352,74.377,0.069359
18.352,74.388,0.042207
18.352,74.556,0.054036
18.352,74.568,0.034478
18.352,74.591,0.037368
18.352,74.608,0.028093
18.352,74.612,0.033806
18.352,74.618,0.041468
18.352,74.627,0.054977
18.352,74.629,0.01156
18.352,74.668,0.02601
18.352,74.689,0.00053767
18.352,74.751,0.0013442
18.352,74.756,0.0070569
18.352,74.765,0.0044358
18.352,74.787,0.013509
18.352,74.828,0.024733
18.352,74.851,0.037704
18.352,74.558,0.066133
18.352,74.559,0.063714
18.352,74.568,0.0086699
18.352,74.591,0.037032
18.352,74.612,0.054103
18.352,74.613,0.057329
18.352,74.625,0.047517
18.352,74.629,0.037032
18.352,74.689,0.00020163
18.352,74.751,0.0012098
18.352,74.756,0.0063848
18.352,74.766,0.0079978
18.352,74.771,0.026346
18.352,74.787,0.0063848
18.352,74.806,0.018281
18.352,75.007,0.044425
18.352,75.034,0.05417
18.352,75.098,0.023187
18.352,75.126,0.051751
18.352,75.664,0.0826
18.352,74.534,0.067881
18.352,74.558,0.049264
18.352,74.568,0.033806
18.352,74.569,0.0248
18.352,74.591,0.02769
18.352,74.629,0.0054439
18.352,74.654,0.047651
18.352,74.66,0.048928
18.352,74.689,0.00020163
18.352,74.751,0.001277
18.352,74.757,0.0070569
18.352,74.766,0.0079978
18.352,74.787,0.011224
18.352,75.02,0.052221
18.352,75.841,0.0496
18.352,74.375,0.045433
18.352,74.42,0.10075
18.352,74.534,0.06163
18.352,74.557,0.05202
18.352,74.558,0.056993
18.352,74.56,0.070099
18.352,74.564,0.067142
18.352,74.569,0.034747
18.352,74.569,0.01734
18.352,74.592,0.035419
18.352,74.613,0.023456
18.352,74.631,0.057665
18.352,74.69,0.00013442
18.352,74.752,0.0014786
18.352,74.757,0.0051079
18.352,74.766,0.12575
18.352,74.787,0.0057127
18.352,74.794,0.054103
18.352,74.877,0.10478
18.352,74.987,0.053834
18.352,75.203,0.036763
18.352,75.303,0.045702
18.353,74.386,0.051751
18.353,74.558,0.067074
18.353,74.569,0.017004
18.353,74.585,0.052288
18.353,74.592,0.029639
18.353,74.613,0.02023
18.353,74.614,0.12702
18.353,74.63,0.050877
18.353,74.632,0.033672
18.353,74.659,0.036293
18.353,74.683,0.035688
18.353,74.69,0.063781
18.353,74.752,0.0013442
18.353,74.757,0.0086699
18.353,74.766,0.037973
18.353,74.788,0.0063848
18.353,74.887,0.095369
18.353,74.379,0.054439
18.353,74.558,0.026816
18.353,74.561,0.063714
18.353,74.564,0.079911
18.353,74.569,0.014786
18.353,74.592,0.014786
18.353,74.614,0.019961
18.353,74.63,0.021843
18.353,74.671,0.016399
18.353,74.69,0.00013442
18.353,74.752,0.0016802
18.353,74.757,0.0060488
18.353,74.767,0.01156
18.353,74.788,0.01156
18.353,74.821,0.087708
18.353,74.97,0.066066
18.353,75.523,0.077223
18.353,74.322,0.03636
18.353,74.419,0.048659
18.353,74.454,0.039586
18.353,74.563,0.054305
18.353,74.57,0.013778
18.353,74.586,0.0537
18.353,74.593,0.015727
18.353,74.614,0.0051079
18.353,74.624,0.050272
18.353,74.63,0.027354
18.353,74.634,0.037771
18.353,74.672,0.037704
18.353,74.691,0.02769
18.353,74.707,0.079911
18.353,74.752,0.00080651
18.353,74.758,0.0079978
18.353,74.767,0.024464
18.353,74.788,0.013778
18.353,74.86,0.10189
18.353,75.305,0.1033
18.354,74.57,0.016735
18.354,74.586,0.098394
18.354,74.593,0.033806
18.354,74.614,0.030244
18.354,74.62,0.050944
18.354,74.631,0.036696
18.354,74.691,0.031857
18.354,74.753,0.0013442
18.354,74.758,0.020566
18.354,74.767,0.0079978
18.354,74.789,0.0092748
18.354,74.791,0.064789
18.354,74.912,0.075072
18.354,74.961,0.052826
18.354,75.66,0.083944
18.354,73.386,0.029505
18.354,74.563,0.047718
18.354,74.57,0.018012
18.354,74.571,0.025405
18.354,74.593,0.028295
18.354,74.614,0.045769
18.354,74.63,0.0289
18.354,74.631,0.034747
18.354,74.691,0.00013442
18.354,74.753,0.001277
18.354,74.768,0.011224
18.354,74.789,0.0073258
18.354,74.862,0.0089388
18.354,75.222,0.041938
18.354,75.661,0.083877
18.354,74.191,0.00033604
18.354,74.384,0.049197
18.354,74.435,0.047987
18.354,74.465,0.04093
18.354,74.517,0.037704
18.354,74.572,0.026346
18.354,74.593,0.04382
18.354,74.611,0.039855
18.354,74.615,0.051549
18.354,74.616,0.054641
18.354,74.619,0.034075
18.354,74.619,0.035419
18.354,74.631,0.084481
18.354,74.66,0.040863
18.354,74.664,0.020566
18.354,74.691,6.7209e-05
18.354,74.753,0.0013442
18.354,74.759,0.0063848
18.354,74.768,0.017676
18.354,74.789,0.012837
18.354,74.969,0.068015
18.354,75.637,0.10142
18.354,74.299,0.054775
18.354,74.386,0.048256
18.354,74.571,0.032193
18.354,74.594,0.061227
18.354,74.615,0.03636
18.354,74.631,0.03058
18.354,74.635,0.047584
18.354,74.69,0.070569
18.354,74.692,0.00047046
18.354,74.707,0.044761
18.354,74.748,0.062168
18.354,74.759,0.010283
18.354,74.768,0.013509
18.354,74.789,0.0079978
18.354,74.884,0.030177
18.354,75.433,0.067948
18.355,74.016,0.10814
18.355,74.376,0.054977
18.355,74.42,0.023456
18.355,74.551,0.070368
18.355,74.567,0.029505
18.355,74.594,0.045433
18.355,74.615,0.035083
18.355,74.632,0.041199
18.355,74.692,0.00047046
18.355,74.734,0.044156
18.355,74.754,0.0017474
18.355,74.759,0.0054439
18.355,74.769,0.0060488
18.355,74.79,0.0099469
18.355,74.83,0.024128
18.355,75.638,0.10814
18.355,75.64,0.10814
18.355,75.642,0.081255
18.355,73.74,0.0537
18.355,74.594,0.038309
18.355,74.599,0.053834
18.355,74.607,0.038578
18.355,74.616,0.048659
18.355,74.621,0.032462
18.355,74.632,0.03636
18.355,74.649,0.044425
18.355,74.692,0.00026884
18.355,74.754,0.0010753
18.355,74.759,0.0051079
18.355,74.769,0.014786
18.355,74.79,0.0079978
18.355,74.891,0.068351
18.355,75.001,0.04671
18.355,75.64,0.081928
18.355,75.664,0.075207
18.355,75.674,0.068822
18.355,75.675,0.10814
18.355,74.425,0.030916
18.355,74.572,0.015122
18.355,74.594,0.039586
18.355,74.608,0.021171
18.355,74.616,0.037973
18.355,74.632,0.04214
18.355,74.632,0.03636
18.355,74.692,0.00013442
18.355,74.754,0.0012098
18.355,74.76,0.014114
18.355,74.79,0.0096109
18.355,74.936,0.0089388
18.355,75.014,0.063109
18.355,75.673,0.1031
18.356,74.434,0.048659
18.356,74.572,0.017676
18.356,74.595,0.016735
18.356,74.608,0.034613
18.356,74.616,0.017004
18.356,74.628,0.036763
18.356,74.632,0.042207
18.356,74.641,0.0289
18.356,74.688,0.040594
18.356,74.693,0.00060488
18.356,74.755,0.00080651
18.356,74.76,0.0073258
18.356,74.769,0.0076618
18.356,74.791,0.0054439
18.356,75.64,0.10142
18.356,74.392,0.042207
18.356,74.508,0.054103
18.356,74.572,0.022179
18.356,74.595,0.027018
18.356,74.616,0.028026
18.356,74.627,0.108
18.356,74.633,0.038981
18.356,74.693,6.7209e-05
18.356,74.755,0.0011425
18.356,74.76,0.0060488
18.356,74.77,0.0083339
18.356,74.791,0.0060488
18.356,74.824,0.079642
18.356,74.848,0.03347
18.356,74.878,0.068351
18.356,75.079,0.052154
18.356,75.64,0.083944
18.356,75.656,0.074535
18.356,74.389,0.034881
18.356,74.573,0.012299
18.356,74.579,0.035217
18.356,74.595,0.028026
18.356,74.617,0.029639
18.356,74.625,0.028698
18.356,74.691,0
18.356,74.693,0.00026884
18.356,74.755,0.0010753
18.356,74.761,0.0057127
18.356,74.77,0.011224
18.356,74.791,0.0070569
18.356,74.817,0.1035
18.356,74.846,0.075072
18.356,74.909,0.044761
18.356,75.639,0.074535
18.356,75.641,0.088648
18.356,75.642,0.10196
18.356,75.646,0.068351
18.356,74.207,0.075072
18.356,74.486,0.051213
18.356,74.596,0.035419
18.356,74.603,0.026547
18.356,74.617,0.028967
18.356,74.627,0.041938
18.356,74.694,0.00060488
18.356,74.718,0.028295
18.356,74.756,0.0014114
18.356,74.761,0.0057127
18.356,74.77,0.010283
18.356,74.791,0.0038309
18.356,74.817,0.069628
18.356,74.86,0.05995
18.356,74.905,0.068351
18.356,75.639,0.071241
18.357,74.573,0.026077
18.357,74.596,0.049264
18.357,74.609,0.027959
18.357,74.617,0.021574
18.357,74.618,0.071174
18.357,74.627,0.04792
18.357,74.694,0.00060488
18.357,74.756,0.0012098
18.357,74.761,0.013778
18.357,74.771,0.0047718
18.357,74.792,0.034478
18.357,74.818,0.089589
18.357,74.821,0.045433
18.357,74.884,0.056052
18.357,74.904,0.10243
18.357,75.647,0.085086
18.357,75.649,0.1031
18.357,75.656,0.10814
18.357,75.656,0.081255
18.357,75.659,0.1236
18.357,74.596,0.03058
18.357,74.598,0.041535
18.357,74.609,0.035822
18.357,74.618,0.040258
18.357,74.694,0.00026884
18.357,74.756,0.0010081
18.357,74.761,0.0073258
18.357,74.771,0.013778
18.357,74.788,0.12185
18.357,74.792,0.0057127
18.357,74.808,0.09994
18.357,74.85,0.06358
18.357,74.873,0.05706
18.357,74.876,0.060891
18.357,74.946,0.10827
18.357,75.253,0.10478
18.357,75.317,0.069696
18.357,75.331,0.055246
18.357,74.574,0.054103
18.357,74.576,0.0079978
18.357,74.596,0.02769
18.357,74.609,0.040997
18.357,74.618,0.018617
18.357,74.694,0.00047046
18.357,74.703,0.045904
18.357,74.756,0.0014786
18.357,74.762,0.010552
18.357,74.764,0.10384
18.357,74.771,0.013509
18.357,74.792,0.12252
18.357,74.915,0.054775
18.357,75.659,0.095369
18.357,75.661,0.075207
18.358,74.387,0.02144
18.358,74.574,0.016063
18.358,74.574,0.019625
18.358,74.597,0.037032
18.358,74.618,0.035083
18.358,74.637,0.037637
18.358,74.695,0.00040325
18.358,74.701,0.066066
18.358,74.757,0.0011425
18.358,74.762,0.0086699
18.358,74.771,0.0089388
18.358,74.793,0.0047718
18.358,74.824,0.060219
18.358,75.644,0.087976
18.358,75.659,0.068486
18.358,75.66,0.074535
18.358,74.387,0.029841
18.358,74.497,0.04671
18.358,74.574,0.021843
18.358,74.574,0.028026
18.358,74.597,0.039586
18.358,74.61,0.029437
18.358,74.618,0.053834
18.358,74.633,0.040392
18.358,74.691,0.10995
18.358,74.695,0.00033604
18.358,74.757,0.0010081
18.358,74.762,0.0083339
18.358,74.772,0.015391
18.358,74.793,0.01156
18.358,75.022,0.027959
18.358,75.297,0.11016
18.358,74.574,0.025069
18.358,74.574,0.012501
18.358,74.597,0.037368
18.358,74.61,0.033739
18.358,74.619,0.027018
18.358,74.637,0.038376
18.358,74.683,0.1441
18.358,74.695,0.00053767
18.358,74.757,0.0013442
18.358,74.763,0.010552
18.358,74.772,0.0086699
18.358,74.793,0.0031588
18.358,74.794,0.031521
18.358,74.867,0.060555
18.358,74.454,0.035553
18.358,74.492,0.042207
18.358,74.507,0.020566
18.358,74.574,0.058673
18.358,74.575,0.013509
18.358,74.575,0.026346
18.358,74.597,0.021843
18.358,74.61,0.055649
18.358,74.619,0.041199
18.358,74.637,0.028833
18.358,74.637,0.044963
18.358,74.643,0.0248
18.358,74.696,0.00040325
18.358,74.757,0.0011425
18.358,74.763,0.0079978
18.358,74.772,0.0054439
18.358,74.776,0.057665
18.358,74.793,0.0089388
18.359,74.389,0.029505
18.359,74.492,0.10061
18.359,74.546,0.048592
18.359,74.575,0.031252
18.359,74.575,0.010888
18.359,74.598,0.036091
18.359,74.611,0.049398
18.359,74.623,0.12091
18.359,74.638,0.049331
18.359,74.696,0.00026884
18.359,74.758,0.00080651
18.359,74.763,0.013173
18.359,74.772,0.014114
18.359,74.794,0.0054439
18.359,74.819,0.044761
18.359,74.824,0.039452
18.359,74.859,0.077223
18.359,74.949,0.024733
18.359,74.391,0.03757
18.359,74.401,0.060354
18.359,74.49,0.042476
18.359,74.492,0.03058
18.359,74.575,0.025405
18.359,74.575,0.010552
18.359,74.598,0.047987
18.359,74.598,0.028631
18.359,74.619,0.0063848
18.359,74.619,0.061899
18.359,74.631,0.054641
18.359,74.64,0.034142
18.359,74.696,0
18.359,74.758,0.0013442
18.359,74.763,0.093487
18.359,74.773,0.0060488
18.359,74.794,0.0044358
18.359,75.642,0.076685
18.359,74.375,0.041199
18.359,74.39,0.14107
18.359,74.392,0.055447
18.359,74.392,0.014114
18.359,74.419,0.080583
18.359,74.493,0.018012
18.359,74.575,0.037368
18.359,74.576,0.0044358
18.359,74.588,0.055716
18.359,74.62,0.06284
18.359,74.637,0.050272
18.359,74.689,0.0007393
18.359,74.696,0.00026884
18.359,74.764,0.0047718
18.359,74.773,0.0076618
18.359,74.794,0.0063848
18.359,75.188,0.052154
18.359,75.64,0.076551
18.359,75.642,0.10196
18.359,75.643,0.074602
18.359,75.646,0.10518
18.359,75.646,0.097117
18.359,75.658,0.084616
18.359,74.493,0.10384
18.359,74.534,0.035419
18.359,74.568,0.036696
18.359,74.576,0.042207
18.359,74.576,0.0096109
18.359,74.599,0.021574
18.359,74.62,0.038309
18.359,74.64,0.061227
18.359,74.677,0.039317
18.359,74.689,0.0007393
18.359,74.697,0.0014114
18.359,74.747,0.00060488
18.359,74.764,0.0086699
18.359,74.773,0.0096109
18.359,74.794,0.010283
18.359,74.922,0.073594
18.359,75.071,0.018012
18.359,75.639,0.10175
18.359,75.643,0.11486
18.359,75.643,0.1236
18.359,75.647,0.099738
18.359,75.659,0.087976
18.359,75.661,0.078231
18.36,74.215,0.057396
18.36,74.224,0.060354
18.36,74.493,0.063176
18.36,74.576,0.0079978
18.36,74.599,0.035419
18.36,74.604,0.037368
18.36,74.62,0.039922
18.36,74.627,0.068956
18.36,74.677,0.03636
18.36,74.689,0.0010753
18.36,74.692,0.072518
18.36,74.697,0.00020163
18.36,74.764,0.0092748
18.36,74.774,0.0044358
18.36,74.795,0.013509
18.36,74.911,0.10048
18.36,74.44,0.067746
18.36,74.448,0.050071
18.36,74.493,0.092815
18.36,74.576,0.041535
18.36,74.599,0.026682
18.36,74.62,0.014114
18.36,74.631,0.056119
18.36,74.69,0.00067209
18.36,74.697,0.00060488
18.36,74.764,0.0079978
18.36,74.774,0.01445
18.36,74.795,0.025405
18.36,74.863,0.040594
18.36,74.874,0.09705
18.36,75.659,0.10142
18.36,75.661,0.10841
18.36,75.661,0.077895
18.36,75.664,0.085288
18.36,75.675,0.075207
18.36,74.028,0.095369
18.36,74.494,0.063781
18.36,74.539,0.042476
18.36,74.576,0.046374
18.36,74.576,0.035419
18.36,74.577,0.017676
18.36,74.599,0.021574
18.36,74.604,0.050205
18.36,74.621,0.039317
18.36,74.633,0.044156
18.36,74.69,0.0010081
18.36,74.698,0.00040325
18.36,74.703,0.051213
18.36,74.765,0.0073258
18.36,74.774,0.0063848
18.36,74.922,0.076954
18.36,75.221,0.10814
18.36,75.245,0.0076618
18.36,75.65,0.091337
18.36,75.659,0.053028
18.36,75.66,0.089993
18.36,75.669,0.075207
18.36,75.672,0.077223
18.36,75.672,0.083944
18.36,75.675,0.083944
18.36,75.676,0.077223
18.361,74.388,0.045433
18.361,74.494,0.082196
18.361,74.51,0.021171
18.361,74.577,0.031252
18.361,74.577,0.026077
18.361,74.6,0.025741
18.361,74.621,0.01734
18.361,74.632,0.036562
18.361,74.639,0.034478
18.361,74.65,0.0951
18.361,74.66,0.068015
18.361,74.682,0.04214
18.361,74.69,0.001277
18.361,74.698,0.00047046
18.361,74.765,0.01156
18.361,74.774,0.0096109
18.361,74.796,0.0047718
18.361,75.634,0.05706
18.361,75.672,0.065125
18.361,74.359,0.064789
18.361,74.441,0.05706
18.361,74.494,0.026682
18.361,74.577,0.0083339
18.361,74.577,0.025405
18.361,74.6,0.034142
18.361,74.614,0.029236
18.361,74.621,0.035755
18.361,74.626,0.055111
18.361,74.632,0.1193
18.361,74.648,0.055716
18.361,74.65,0.049735
18.361,74.691,0.0010753
18.361,74.693,0.14221
18.361,74.698,0.00013442
18.361,74.765,0.0079978
18.361,74.775,0.0096109
18.361,74.796,0.0096109
18.361,74.972,0.055111
18.361,75.64,0.078567
18.361,75.641,0.071846
18.361,74.471,0.029572
18.361,74.494,0.066738
18.361,74.56,0.072854
18.361,74.577,0.036091
18.361,74.578,0.015727
18.361,74.6,0.013778
18.361,74.609,0.082868
18.361,74.614,0.060219
18.361,74.622,0.041199
18.361,74.691,0.0007393
18.361,74.698,0.00053767
18.361,74.766,0.011896
18.361,74.775,0.0092748
18.361,74.796,0.021574
18.361,74.897,0.010753
18.361,74.92,0.10814
18.361,74.972,0.056052
18.361,75.057,0.052154
18.361,74.495,0.022851
18.361,74.578,0.035419
18.361,74.578,0.064789
18.361,74.584,0.036696
18.361,74.601,0.028631
18.361,74.622,0.038981
18.361,74.633,0.11634
18.361,74.651,0.054641
18.361,74.691,0.0014114
18.361,74.699,6.7209e-05
18.361,74.766,0.0083339
18.361,74.775,0.014786
18.361,74.796,0.0060488
18.361,74.866,0.0951
18.361,75.647,0.11083
18.362,74.495,0.012837
18.362,74.578,0.012165
18.362,74.578,0.0099469
18.362,74.601,0.034747
18.362,74.622,0.010283
18.362,74.64,0.049331
18.362,74.691,0.0010081
18.362,74.699,0.00040325
18.362,74.766,0.0086699
18.362,74.776,0.0076618
18.362,74.783,0.032462
18.362,74.797,0.010888
18.362,74.828,0.061563
18.362,74.843,0.055716
18.362,75.058,0.03636
18.362,75.141,0.048659
18.362,75.151,0.032731
18.362,75.331,0.03683
18.362,74.435,0.04792
18.362,74.489,0.05706
18.362,74.495,0.094764
18.362,74.578,0.030916
18.362,74.601,0.025405
18.362,74.623,0.026413
18.362,74.692,0.00080651
18.362,74.699,0.00013442
18.362,74.716,0.034411
18.362,74.766,0.0070569
18.362,74.776,0.015391
18.362,74.797,0.0031588
18.362,75.649,0.079911
18.362,74.496,0.021843
18.362,74.579,0.0070569
18.362,74.601,0.028295
18.362,74.623,0.012501
18.362,74.692,0.0019491
18.362,74.699,0.00047046
18.362,74.767,0.0038309
18.362,74.776,0.015727
18.362,74.797,0.0089388
18.362,75.646,0.090261
18.362,75.647,0.090396
18.362,75.653,0.074535
18.362,75.664,0.058404
18.363,74.429,0.048323
18.363,74.44,0.060354
18.363,74.48,0.060354
18.363,74.496,0.010283
18.363,74.579,0.066335
18.363,74.602,0.04093
18.363,74.623,0.012165
18.363,74.692,0.001613
18.363,74.7,0.00013442
18.363,74.717,0.056388
18.363,74.767,0.0079978
18.363,74.776,0.016399
18.363,74.793,0.05249
18.363,74.797,0.0070569
18.363,74.913,0.076551
18.363,74.496,0.029639
18.363,74.579,0.035419
18.363,74.58,0.060488
18.363,74.602,0.031521
18.363,74.615,0.040527
18.363,74.623,0.023187
18.363,74.678,0.12897
18.363,74.692,0.00067209
18.363,74.7,0.00060488
18.363,74.767,0.0044358
18.363,74.77,0.028295
18.363,74.777,0.018012
18.363,74.798,0.011224
18.363,74.825,0.044425
18.363,74.862,0.086699
18.363,74.902,0.078231
18.363,75.004,0.051684
18.363,75.067,0.040191
18.363,75.128,0.069158
18.363,74.496,0.015928
18.363,74.579,0.016063
18.363,74.602,0.034142
18.363,74.612,0.03468
18.363,74.624,0.019625
18.363,74.664,0.12541
18.363,74.693,0.0010081
18.363,74.701,0.00020163
18.363,74.763,0.0070569
18.363,74.768,0.010552
18.363,74.798,0.0047718
18.363,75.069,0.066268
18.363,75.659,0.077626
18.363,74.406,0.042207
18.363,74.429,0.048525
18.363,74.432,0.048323
18.363,74.484,0.05995
18.363,74.497,0.0054439
18.363,74.58,0.053498
18.363,74.603,0.026413
18.363,74.603,0.037032
18.363,74.612,0.041871
18.363,74.624,0.038645
18.363,74.693,0.0010081
18.363,74.701,0.00040325
18.363,74.763,0.014786
18.363,74.768,0.0092748
18.363,74.798,0.0079978
18.363,74.846,0.11284
18.364,74.431,0.063176
18.364,74.497,0.091538
18.364,74.58,0.043484
18.364,74.581,0.067881
18.364,74.624,0.016735
18.364,74.693,0.00060488
18.364,74.701,0.00013442
18.364,74.763,0.0047718
18.364,74.768,0.0079978
18.364,74.799,0.0044358
18.364,74.825,0.039586
18.364,75.15,0.040392
18.364,75.153,0.06237
18.364,74.497,0.079642
18.364,74.58,0.029303
18.364,74.599,0.074131
18.364,74.603,0.03347
18.364,74.624,0.033134
18.364,74.673,0.014114
18.364,74.694,0.00080651
18.364,74.697,0.031521
18.364,74.701,0.00047046
18.364,74.763,0.021238
18.364,74.769,0.0073258
18.364,74.799,0.0096109
18.364,74.828,0.046374
18.364,74.498,0.081255
18.364,74.603,0.029639
18.364,74.625,0.045769
18.364,74.694,0.00060488
18.364,74.702,0.09416
18.364,74.764,0.022851
18.364,74.769,0.010888
18.364,74.799,0.0047718
18.364,75.646,0.098125
18.364,74.498,0.066738
18.364,74.57,0.087304
18.364,74.581,0.025069
18.364,74.582,0.027421
18.364,74.604,0.033134
18.364,74.625,0.054103
18.364,74.694,0.0010081
18.364,74.702,0.00013442
18.364,74.764,0.0031588
18.364,74.769,0.01156
18.364,74.799,0.015391
18.364,74.935,0.032865
18.365,74.024,0.058404
18.365,74.138,0.087976
18.365,74.154,0.092681
18.365,74.155,0.083473
18.365,74.432,0.048659
18.365,74.498,0.049264
18.365,74.581,0.040258
18.365,74.604,0.032529
18.365,74.625,0.033134
18.365,74.643,0.045366
18.365,74.69,0.13798
18.365,74.694,0.0007393
18.365,74.702,0.00026884
18.365,74.764,0.0099469
18.365,74.769,0.010283
18.365,74.8,0.0092748
18.365,74.931,0.069292
18.365,75.148,0.021036
18.365,75.371,0.051684
18.365,75.465,0.077895
18.365,75.669,0.068486
18.365,74.215,0.060354
18.365,74.432,0.048525
18.365,74.433,0.04792
18.365,74.498,0.018348
18.365,74.546,0.041938
18.365,74.581,0.021843
18.365,74.594,0.042207
18.365,74.604,0.016735
18.365,74.626,0.037368
18.365,74.695,0.00067209
18.365,74.703,0.00013442
18.365,74.737,0.054103
18.365,74.764,0.0060488
18.365,74.77,0.0096109
18.365,74.8,0.0057127
18.365,74.823,0.037368
18.365,74.917,0.03636
18.365,75.621,0.042745
18.365,75.64,0.081928
18.365,75.653,0.12326
18.365,75.671,0.10814
18.365,74.239,0.047046
18.365,74.24,0.045433
18.365,74.499,0.011896
18.365,74.582,0.019289
18.365,74.582,0.027354
18.365,74.586,0.073123
18.365,74.626,0.038645
18.365,74.629,0.055514
18.365,74.637,0.053969
18.365,74.64,0.11378
18.365,74.662,0.0496
18.365,74.703,0.00033604
18.365,74.707,0.084145
18.365,74.765,0.034478
18.365,74.77,0.0079978
18.365,74.801,0.0057127
18.365,74.917,0.054103
18.366,74.401,0.060354
18.366,74.499,0.059614
18.366,74.582,0.022515
18.366,74.605,0.033134
18.366,74.626,0.042543
18.366,74.703,6.7209e-05
18.366,74.72,0.034411
18.366,74.765,0.0063848
18.366,74.77,0.010888
18.366,74.773,0.031521
18.366,74.801,0.014786
18.366,75.134,0.047382
18.366,74.499,0.02023
18.366,74.582,0.056388
18.366,74.595,0.052221
18.366,74.605,0.021843
18.366,74.626,0.061899
18.366,74.703,0.00013442
18.366,74.717,0.059614
18.366,74.765,0.019961
18.366,74.771,0.014786
18.366,74.801,0.0031588
18.366,74.499,0.037368
18.366,74.551,0.030244
18.366,74.582,0.0248
18.366,74.583,0.052154
18.366,74.605,0.024128
18.366,74.627,0.039317
18.366,74.704,0
18.366,74.766,0.018012
18.366,74.771,0.012165
18.366,74.801,0.018012
18.366,74.455,0.050205
18.366,74.5,0.012837
18.366,74.583,0.019289
18.366,74.585,0.063647
18.366,74.606,0.034478
18.366,74.615,0.06862
18.366,74.675,0.03347
18.366,74.682,0.035083
18.366,74.704,6.7209e-05
18.366,74.742,0.05249
18.366,74.766,0.015391
18.366,74.771,0.0079978
18.366,74.802,0.0092748
18.367,74.5,0.049264
18.367,74.596,0.068015
18.367,74.597,0.045097
18.367,74.604,0.048794
18.367,74.61,0.025741
18.367,74.704,0
18.367,74.842,0.042812
18.367,75.136,0.055044
18.367,75.263,0.068351
18.367,74.501,0.044156
18.367,74.583,0.019827
18.367,74.606,0.027354
18.367,74.638,0.034478
18.367,74.645,0.044022
18.367,74.704,0.00080651
18.367,74.766,0.0057127
18.367,74.771,0.0092748
18.367,74.802,0.0057127
18.367,74.848,0.12629
18.367,74.501,0.06284
18.367,74.583,0.025741
18.367,74.604,0.041871
18.367,74.606,0.036091
18.367,74.705,0.0012098
18.367,74.766,0.031857
18.367,74.772,0.010552
18.367,74.802,0.011224
18.367,74.917,0.028698
18.367,73.69,0.070704
18.367,74.418,0.047987
18.367,74.42,0.048659
18.367,74.501,0.034747
18.367,74.584,0.053834
18.367,74.606,0.036696
18.367,74.648,0.035419
18.367,74.705,0.00013442
18.367,74.75,0.092815
18.367,74.767,0.0054439
18.367,74.767,0.045433
18.367,74.772,0.0086699
18.367,74.785,0.04093
18.367,74.802,0.0076618
18.367,74.808,0.03636
18.367,74.974,0.10511
18.367,75.071,0.053901
18.367,75.091,0.049331
18.367,75.118,0.028026
18.368,74.501,0.18382
18.368,74.584,0.076416
18.368,74.585,0.067007
18.368,74.607,0.026682
18.368,74.634,0.044425
18.368,74.654,0.11997
18.368,74.705,6.7209e-05
18.368,74.767,0.0076618
18.368,74.772,0.012165
18.368,74.803,0.0063848
18.368,74.828,0.059614
18.368,74.84,0.054775
18.368,74.92,0.10377
18.368,75.169,0.059883
18.368,74.426,0.048525
18.368,74.502,0.069964
18.368,74.584,0.020902
18.368,74.607,0.099267
18.368,74.702,0.042543
18.368,74.706,6.7209e-05
18.368,74.757,0.077693
18.368,74.764,0.020566
18.368,74.767,0.012837
18.368,74.772,0.0073258
18.368,74.782,0.067679
18.368,74.803,0.0054439
18.368,74.917,0.10411
18.368,74.487,0.054103
18.368,74.502,0.059614
18.368,74.584,0.026077
18.368,74.607,0.0076618
18.368,74.706,6.7209e-05
18.368,74.768,0.010888
18.368,74.773,0.0092748
18.368,74.783,0.07319
18.368,74.803,0.0067209
18.368,74.871,0.048995
